446.5,18,9,16.57837990324191
448.0,5,16,150.84036103093683
448.0,18,0,35.947265467654006
449.5,2,17,80.44958464066559
449.5,18,0,24.39070012197817
451.0,2,17,73.11362104115744
452.5,0,16,96.4936477851806
452.5,18,5,22.02415520950791
454.0,0,16,67.6309691445324
454.0,18,0,23.586645042685973
454.0,18,6,21.330289106113185
455.5,0,17,60.183105637206324
457.0,0,17,54.57438207138591
457.84105230069866,18,9,9.0
458.0,16,17,31.57773788849744
458.5,0,16,55.23587399495648
459.5,2,0,47.885753986857026
460.0,0,16,52.45743105296111
461.0,2,0,33.93710102359779
461.0,16,17,31.089639344127647
461.5,0,17,49.22330687951262
461.63518419760527,2,9,61.994173913252155
463.0,0,17,28.429191329000616
464.0,16,17,24.470808711697373
464.5,0,17,17.28886014000068
466.0,0,16,14.86481580239473
467.0,16,17,17.56853522625005
467.5,1,16,20.447836042893528
468.5,16,5,39.46594688833159
468.5,16,17,13.562856630010458
469.0,2,17,68.25812311193823
470.0,16,17,11.08529332359359
471.5,16,6,34.746995427156605
471.5,16,18,11.11258877165369
473.77712854665896,1,0,3.0
474.5,2,17,16.21067400948084
476.0,9,17,25.56155970200541
476.6020716930922,16,17,3.0
480.42795065138506,13,17,6.0
485.0091999488182,2,0,3.0
494.03098815573827,16,17,3.0
498.71956823916116,9,17,9.0
501.5,18,0,57.86505410771974
503.0,16,0,102.23710157634326
503.0,13,9,23.717034516457602
504.5,5,0,94.26948826370534
506.0,5,1,86.04198102752184
507.5,5,1,80.17894785271227
507.5,18,9,54.58611965596333
509.0,5,0,74.55511252196186
510.5,5,2,61.3098857436849
512.0,16,0,64.02027954575561
512.0,18,17,46.1730654827611
513.5,18,6,50.850539012077945
515.0,18,0,60.07581566296841
516.5,18,6,52.55771899264761
518.0,18,1,54.242179456525605
521.0,18,0,56.73929030240822
521.0,18,16,41.49452189699298
522.5,18,1,58.01659142177425
525.5,18,0,51.18920794877988
527.0,18,0,51.559899465584124
528.5,18,0,52.51985871283449
530.0,18,0,53.7933561324719
531.5,18,0,52.399529617823646
531.5,18,9,41.60310244320402
533.0,18,6,44.09726025378836
534.5,18,0,48.233061395877996
536.0,18,6,45.48104026963074
537.5,18,5,45.278746095378324
539.0,18,6,45.29653532019131
543.5,18,0,46.984651320677244
543.5,18,17,19.52271461206169
545.0,18,0,39.44658515414005
546.5,13,17,53.63382450176147
546.5,18,0,40.22951843548475
546.5,18,6,35.165814506517904
548.0,2,17,77.11844271422041
548.0,18,0,40.005556070812474
548.0,18,6,31.53431098863632
548.0,18,9,27.399731818577266
549.5,2,17,73.1103746663556
550.5329660139979,0,13,11.15479042499851
551.0,1,16,57.92824173624808
552.5,0,17,94.83354190052535
552.5,18,1,34.70705568311587
553.8119835181526,0,1,3.1207149774004392
554.0,0,17,81.39315623944066
554.0,18,9,16.471706300615892
555.5,0,17,81.15479275396461
555.5,18,9,15.937845070732124
556.5,1,0,21.02899904936828
557.0,0,17,81.48607704247945
557.0,18,9,8.301911620434907
558.0,16,17,47.846331164155
558.5,0,18,79.5138401200008
559.5,16,17,48.19619777364056
560.0,0,17,33.48914390405071
561.3119835181526,0,13,12.0
561.5,0,18,24.467033986002093
562.5,16,17,38.57526648930161
563.0,0,17,21.34119553838707
564.0,16,17,37.95975762883302
567.0,16,17,16.64990061594665
573.0,16,13,17.623712216250397
573.0,16,17,5.79706113766656
573.1901351628345,1,0,3.0
591.8254895286294,16,17,3.0
593.3254895286294,16,17,1.5335155909114064
598.865623392831,1,0,3.0
601.5,18,0,71.17685295579952
603.0,18,0,71.2501349242591
603.0,5,9,60.01031815789918
603.0,13,9,35.703260966818675
604.5,18,0,55.04268137257793
606.0,0,1,35.333617687144056
606.0,16,0,99.6662790919786
606.0,2,9,13.512173222859929
607.5,16,0,93.61825674534464
609.0,9,2,95.8401655728677
609.0,18,16,25.262970834381917
610.5,5,0,44.29450558245776
610.5,18,9,54.361894435274394
612.0,5,1,45.52582306152192
613.5,9,1,50.64959468829829
615.0,16,0,68.22118672644058
616.5,16,0,63.21699789369495
616.5,18,6,53.41930291708695
618.0,16,0,59.543331883280075
619.5,16,0,26.747180975480774
619.5,18,6,32.917492973103776
621.0,18,0,66.73973878247784
621.0,18,5,33.37144377701986
622.5,18,0,65.7591251085563
624.0,18,0,44.10206792477493
624.0,18,6,32.16329282559889
624.0,18,9,26.297027327080173
625.5,18,0,35.743891909992385
625.5,18,6,32.29153545121301
625.6058838515743,0,9,9.0
627.0,18,9,20.09089038037962
628.5,18,6,27.09342724413034
633.0,18,6,24.465363889113632
634.5,18,0,26.72016985848336
634.5,18,6,21.466760048501783
638.8845235937545,0,1,3.0
639.0,18,0,25.256107896207936
639.0,18,6,13.623471693446959
640.5,18,1,16.549778397168666
646.5,1,17,81.12250891826318
648.0,6,16,148.50175192835525
649.5,0,18,89.33767215142825
651.0,0,17,87.89160927980265
651.6857019371204,18,16,4.251022050189704
652.2736729477662,0,1,3.126162681635833
652.5,0,17,84.98419801840623
654.0,0,17,67.83057801667428
654.9779462721436,18,5,12.580978416140283
655.5,0,16,66.94289787290745
657.0,0,16,40.110254285291035
658.0,1,0,53.758796564116665
658.0,16,17,42.10715649416409
658.5,0,17,34.73728568111642
659.1857019371204,18,6,12.0
659.1857019371204,18,9,10.39086035953028
659.5,1,0,48.38578113840117
660.0,0,16,34.23073490742604
661.5,0,17,23.92589573897112
662.5,16,13,38.772380945948385
663.0,0,17,24.56798981552572
664.5,0,16,16.72632705223384
668.5,1,17,72.27225701306179
668.89804939579,16,17,3.0
670.0,2,17,33.29118080852061
670.0,2,13,14.436249542086102
671.5,2,17,24.913791459532035
671.5,1,13,52.16722568261798
674.0918176845553,16,17,3.0
698.9503450403338,16,17,3.0
701.5,18,0,60.02205372785636
703.0,16,0,91.56160342919645
704.5,16,0,79.34124566028993
704.5,1,13,71.43286902297268
706.0,16,0,72.97151155325196
706.0,16,5,20.39667916273379
707.5,9,1,108.48359663074632
707.5,18,9,38.80174653356937
709.0,5,1,69.06666829358926
710.5,5,1,61.39447530949087
710.5,6,13,82.97708149922278
712.0,5,1,27.713562539175086
712.0,18,6,42.5032314663747
712.0,6,13,65.58894948950297
713.5,16,0,31.14301987456838
713.5,6,13,47.847640506107155
715.0,18,6,44.00856379904383
715.0,6,13,42.56396173239989
715.0,0,9,60.505793824946636
716.5,18,0,46.6402251349848
719.5,18,0,27.34615994756882
721.0,18,0,26.67514678583018
721.0,18,6,22.78580907562275
722.5,18,0,25.045642614516396
722.5,18,6,21.39500587114071
724.0,18,6,17.45207960357243
725.1608641499954,18,16,3.0
727.0,18,6,16.190763948611902
728.5,18,0,18.25631055460326
728.5,18,6,17.01426290340487
742.5414631474121,18,0,15.0
745.0137030703993,0,1,3.0
745.5825707076285,18,6,12.0
746.3494948535624,0,9,9.0
746.5,1,17,99.21669103879958
747.0825707076285,18,6,11.126428764121783
747.2927585144198,18,17,2.3806745591327854
748.0,1,17,87.12109653820164
748.7927585144198,18,9,9.0
749.5,1,17,82.49452565877095
751.0,1,17,65.39715054798762
751.7927585144198,18,9,11.058778976931194
752.5,0,16,85.83202437705711
753.2571971946255,0,1,2.4674418663506685
753.7897553282749,0,1,2.1164301211964585
754.0,0,17,86.3661993154169
755.5,0,17,85.90873252447989
756.5,16,17,50.71963022491195
757.0,0,18,80.09139714148921
757.7927585144198,18,6,11.702725552642733
758.5,0,17,79.87463910528936
759.5,16,17,37.62753006036132
760.0,0,17,76.69418891995417
761.0,16,13,43.414557599989735
761.0,16,17,27.288785653278296
761.5,0,17,69.91514007233707
763.0,0,17,62.167221923936836
764.5,0,17,47.45123862523599
765.2448978250385,16,17,3.0
766.0,0,16,17.24280280537448
767.5,0,17,15.141165801302236
769.0,1,17,17.56659738143162
770.5,2,16,19.706545396529805
772.0,1,17,18.203051588787616
777.5,9,17,76.38386084851959
777.5,9,13,19.450672446625163
780.1555592690984,16,17,3.0
785.0,9,17,11.691686657096625
801.5,18,0,61.08885907667673
803.0,18,0,57.04585117377462
804.5,18,0,57.623000950109144
806.0,5,1,92.34210894311889
806.0,16,5,11.504654659128278
807.5,5,0,68.06337402424333
809.0,5,1,65.16650084241246
809.0,18,16,45.17116203473586
810.5,5,0,59.061222647898944
810.5,18,6,56.40389224642388
812.0,9,1,94.8916989153289
813.5,9,0,48.618282538962944
813.5,18,6,54.66850965171386
813.5,18,9,51.07349596807785
815.0,9,2,45.12674827921717
816.5,0,1,15.290360223164043
816.5,18,0,61.24631387305374
818.0,18,1,58.37835855823687
821.0,18,6,42.186313466756246
821.0,0,9,20.645710656073447
822.5,18,0,57.39509221114861
822.5,18,6,42.993816417838616
822.5,18,9,39.73599810417113
824.0,18,9,41.01320770528582
827.0,18,0,46.140564873152925
827.0,18,9,41.12556733329939
828.5,18,5,42.89804606534972
833.0,18,6,42.4377197686365
834.5,18,1,46.19552882995197
837.5,18,0,43.54176211602248
839.0,18,1,44.45638854375136
840.5,18,0,43.09316875552247
840.5,18,5,32.49026088171945
842.0,18,1,34.70100162179972
845.0,18,0,25.203254908186636
845.0,18,6,17.873028575908506
846.5,5,16,147.78692544109856
846.5,18,0,21.13898690047006
846.5,18,5,17.724788584544967
848.0,5,16,53.96646852370304
849.5,1,16,79.70738579926729
850.9341586185272,18,17,3.0
851.0,1,17,68.3242978516306
851.0,18,0,22.153009741292976
851.6374221729332,18,5,12.0
852.5,0,17,96.24152399601894
854.0,0,17,90.95300420105787
855.5,0,17,90.68556576968399
856.5,1,0,56.9332472305847
857.0,0,17,90.40052351775819
858.0,16,17,1.9388941921358764
858.5,0,18,91.682972421577
860.0,0,17,88.76451610028516
861.4341586185272,18,5,13.312802480862956
861.5,0,17,88.61121361672713
862.5,1,0,16.367342060735382
862.9341586185272,18,6,11.1540534840575
863.0,0,17,65.53958186955128
864.0,1,0,2.886890659048049
864.0,1,6,26.05746284951249
864.4341586185272,16,6,48.670918170409095
864.5,0,17,64.29678146138474
866.0,0,16,36.213934997607
867.5,0,17,35.73596559009411
868.5,2,13,24.772375724881954
869.0,0,16,31.39419218797559
870.5,0,16,24.195259733112835
871.959557856192,16,18,3.0
872.0,2,17,72.16679649831337
873.5,1,17,40.99461682879303
875.0,1,16,33.39661849486049
879.3587817453063,1,0,3.0
879.563674576181,16,17,3.0
901.5,0,1,45.71069795835467
901.5,18,0,61.49484968294087
903.0,18,0,62.470972754758236
904.5,5,1,87.33183757074028
904.8975156263351,16,5,12.0
906.0,5,1,24.75430699887852
910.5,18,6,52.217383610422985
913.5,18,6,51.96344295034339
915.0,18,0,54.60697277227848
916.5,18,6,46.23566091655789
918.0,18,0,56.23509583022769
921.0,18,0,47.088209041040955
922.5,18,0,48.39743298714518
924.0,18,0,48.0163564002645
925.5,18,0,47.2308989321142
925.5,18,6,43.99003103979135
927.0,18,1,46.77521126298063
927.0,18,5,43.88894647364293
930.0,18,5,45.43397400024969
930.0,18,9,37.74186008399215
931.5,18,0,47.35254114122017
931.5,18,6,44.92674105194919
934.5,18,6,41.24103976159154
936.0,18,6,41.08425070866372
940.5,18,0,43.69160424065228
940.5,18,6,40.96355774134065
940.5,18,16,15.492523257676453
942.0,18,0,42.70036905288396
942.0,18,6,40.315024396525246
943.5,18,6,33.686538497923266
946.5,2,17,80.10487838502479
946.5,18,6,29.74992408522337
948.0,5,16,113.87570053828483
948.0,18,0,35.430820389519226
948.0,18,9,20.053645446034352
949.5,1,16,78.06060573263005
951.0,2,17,71.40356225584628
951.0,18,0,27.170538127314444
952.5,1,16,69.7622255846727
953.1143699758621,0,1,3.0
954.0,0,17,90.40865174777048
954.0,18,9,13.043459643917345
955.5,0,17,90.18354223563801
955.5,18,6,22.4039005763957
956.5,1,0,43.08449193771128
956.5,16,17,52.822462927283595
957.0,0,17,82.79372665745132
958.0,1,0,38.77623636719386
958.0,16,17,52.53052553631801
958.5,0,16,75.24998432803784
958.5,18,6,11.207305770363405
959.5,2,0,45.317266990526264
960.0,0,16,67.86254751471688
961.0,2,0,40.89022702776856
961.5,0,17,59.996383419020276
962.5,16,17,46.522707291829306
963.0,0,17,31.383432147432927
964.0,1,0,2.3220129424713605
964.0,16,13,53.266569658568415
964.0,16,17,35.89471513708054
964.6779870575286,1,0,2.4697859488720724
965.9574644724574,2,0,3.0
967.0,1,9,21.991995632822636
968.5,2,17,67.59017546754819
970.0,2,17,58.13943038499997
970.0,1,16,39.66435711488225
970.0,16,17,1.8873992379008087
971.5,1,16,27.932117656507216
975.4494126034746,16,17,3.0
992.1164191741505,1,0,3.0
999.1860818073635,2,0,3.0
1001.5,18,0,73.08808002760031
1003.0,18,0,74.37901767320591
1004.5,16,0,95.15883326050084
1006.0,0,1,38.209192009652384
1006.0,5,1,85.32592614785494
1006.0,13,9,24.312972402291848
1007.5,0,1,29.371981058002802
1007.5,5,0,78.60835040854147
1009.0,5,0,19.242253335085366
1010.5,16,0,61.59455134612824
1010.5,18,6,56.1312607589183
1012.0,16,0,53.50204454646985
1012.0,18,17,41.6541999302317
1013.5,16,0,49.1963634696142
1013.5,18,5,50.73645778169225
1015.0,0,9,33.397780317570096
1015.0,18,0,59.239424152210404
1015.0,18,6,49.38134552811243
1016.5,18,5,49.40541647620728
1019.5,18,6,49.9384471526605
1021.0,18,16,36.579998899110706
1021.0,18,0,53.740919100594965
1021.0,18,6,48.94155161049423
1024.0,18,6,49.98491534359982
1025.5,18,1,53.33751677846783
1027.0,18,6,45.126821347098144
1028.5,18,0,50.27993208149201
1031.1066691142944,0,9,6.993238307830325
1033.0,18,16,20.305539889816373
1034.5,18,0,41.81289032416623
1034.5,18,6,37.73928696960161
1034.5,18,9,26.773192391293605
1036.0,18,0,41.91597419485129
1036.0,18,6,35.79348775301662
1040.5,18,6,28.46234885357353
1042.0,18,0,31.503064862419023
1046.165633352545,0,9,9.0
1046.5,1,16,84.26105745304017
1046.5,18,0,18.147231306703816
1046.9751632073387,18,5,12.0
1048.0,1,17,82.71069537116762
1049.5,6,16,74.27177861411872
1051.0,5,16,60.303744705185636
1052.5,0,17,99.10648890673633
1054.0,0,17,89.78381130615185
1054.6622625382709,0,9,9.0
1055.5,0,17,88.21862016440139
1056.5,1,0,43.88761924368248
1056.5,16,17,28.952802923083482
1057.0,0,17,69.2511478302331
1058.0,1,0,30.67226730722814
1058.5,0,17,69.04870284438027
1058.530894967023,18,6,12.0
1059.5,1,0,20.10530968337639
1060.0,0,17,62.62124774712163
1060.030894967023,18,6,12.297550622095287
1061.0,1,0,8.281906233378777
1061.5,0,17,58.31029251482937
1063.0,0,17,58.439348639233
1064.5,0,17,43.89333088570561
1066.0,0,16,43.32301230413873
1067.5,0,16,39.31567665731586
1069.0,0,17,38.30933023851412
1070.5,0,17,32.18384527144917
1071.5,16,5,14.67603487379688
1072.0,13,17,23.825174503213702
1073.5,0,17,26.194565288098374
1075.0,2,17,70.22517541627008
1076.5,2,16,66.80649937860676
1076.7556396780476,16,17,3.0
1078.0,2,17,49.18961017598372
1079.5,2,17,34.080315922866475
1088.0141521215623,13,17,6.0
1089.44820871448,16,17,3.0
1096.5107096192469,13,17,6.0
1101.5,16,1,65.12617033063339
1103.0,16,0,64.2773160617528
1104.5,16,0,47.7977177200562
1104.5,16,5,30.16338882353648
1106.0,5,1,101.5009148818034
1107.5,5,1,96.86349952846626
1107.5,16,5,17.831732295297797
1109.0,5,0,86.03532717424127
1110.5,5,0,32.33417202092164
1110.5,0,9,39.53327315511956
1112.0,16,0,31.793283100588724
1112.0,18,5,38.77077354501807
1113.5,18,0,48.562047351650335
1115.0,18,0,46.953781204301094
1115.0,18,6,35.76322594040039
1116.5,18,0,42.10771141996702
1116.5,18,6,34.54235283259936
1118.0,18,5,28.397448605636555
1118.0,18,9,24.131655200429122
1119.5,18,6,28.810821591771855
1119.5,18,9,18.30139870806306
1121.0,18,16,4.773594524984901
1125.5,18,5,18.350945290628943
1127.0,18,0,24.09754668927053
1130.0,18,1,21.006596653869565
1134.5,18,0,18.243506510952102
1136.0,18,0,16.957961617720684
1140.6391729870738,18,6,12.0
1146.2375519141315,18,5,12.0
1146.5,9,16,51.769361571553645
1148.0,13,17,50.25080446964898
1149.5,1,17,61.98908633889823
1151.0,0,16,93.31182686355942
1151.6831545548187,18,16,2.8865373518087836
1152.2451886553936,18,0,15.0
1152.5,13,17,45.06108445656082
1154.0,0,17,93.58214742708242
1155.5,0,17,91.92663183175955
1156.5,2,0,38.56600118648021
1157.0,0,18,73.7709491100859
1158.0,2,0,28.79981231254851
1158.0,16,17,54.17128037740099
1158.5,0,17,60.73345018158943
1159.0806241418102,18,9,9.219225244763265
1159.5,1,2,27.30167773304288
1159.5,16,17,48.96827769777383
1160.0,0,16,57.990096360409325
1160.5806241418102,18,5,11.89746958699152
1161.5,0,17,56.828524175964276
1162.5,16,17,32.257462722298214
1163.0,0,17,49.38837119047639
1163.5806241418102,18,6,12.391993117639458
1164.0575826818872,1,0,3.0
1164.5,0,17,32.599764073005645
1165.0806241418102,16,6,67.53393238014496
1165.5,16,17,30.930163748321092
1167.0,16,17,29.976071081487362
1168.5,1,17,46.40709299142759
1170.0,1,17,43.65314215830904
1171.5,2,17,37.26798166988192
1171.5,1,16,13.213893599446692
1171.5,16,17,30.523544915670072
1173.0,2,17,20.25014409328537
1173.0,16,17,14.681333861882422
1174.5,16,17,13.565520471730906
1177.2672115551484,1,0,3.0
1184.090008589223,16,17,3.0
1201.5,18,0,54.419375858189824
1203.0,18,0,53.238027888307215
1203.0,5,9,26.959299518718126
1204.5,18,0,51.90038964359701
1206.0,16,0,84.38393189790668
1206.0,13,9,27.825682568532557
1207.5,9,1,52.394992509782924
1207.5,18,16,42.9714076919945
1209.0,5,0,110.90638298564318
1210.5,0,1,22.314890912056853
1210.5,5,1,101.48998717788004
1212.0,5,1,65.756679680974
1212.0,18,5,58.80983973209527
1213.5,5,1,63.42198069747383
1215.0,5,0,51.45207793798545
1215.0,18,6,54.2927862354461
1216.5,0,1,4.709974243223314
1216.5,5,0,39.28702028467751
1218.0,16,0,87.15577450424075
1218.0,18,9,45.14447001517965
1219.5,16,2,82.27691984550552
1221.0,16,0,83.34589506620523
1222.5,16,1,41.09408953075217
