144.28269569447318,18,6,12.0
146.5,5,16,132.30427600780803
148.0,5,16,92.83138005084223
148.78269569447318,18,0,13.698860264066468
149.5,5,16,62.80280759590684
151.0,0,16,84.38732342989698
152.5,0,16,83.51119163664758
154.0,0,17,81.68602399655641
154.06297515385765,18,9,9.0
155.5,0,16,78.1690208113689
156.5,16,17,52.52633351310024
157.0,0,17,77.67476565341664
158.0,16,17,40.15169378311222
158.5,0,17,64.88720397715183
159.5,1,0,22.604860923073062
159.5,16,17,32.686634775406304
160.0,0,17,66.12541375836172
161.0,1,0,6.596850349853526
161.5,0,16,63.192414621831304
161.9774889795559,18,5,12.0
162.5,16,17,32.46963196145296
163.0,0,18,63.12299156428405
164.5,0,17,58.125284951944195
165.5,1,9,35.805262470458786
166.0,0,17,57.954905538285544
166.35439535626313,1,0,3.832935729534654
167.0,16,17,20.261404508771534
167.5,0,16,49.011391548290234
167.85439535626313,1,0,3.614608755515121
169.0,0,16,48.57067609447884
170.5,0,17,41.015189650595744
172.0,1,17,63.40994266717546
173.5,2,17,40.71494123686426
174.6512074913773,1,0,3.0
177.6512074913773,1,0,4.969301714417156
201.5,16,0,74.13759465574846
203.0,5,1,102.67241148378005
203.0,18,16,45.28162901788872
204.5,0,1,44.35714525640361
204.5,5,1,99.48830174355187
204.5,5,9,54.12214625754254
206.0,5,1,77.66310751922344
206.0,16,5,65.75675626377202
207.5,5,0,74.60828050148632
209.0,5,1,67.64712098872377
210.5,5,0,20.408708231261357
212.0,16,0,78.13873138300042
213.5,18,0,59.14831790804058
213.5,18,6,53.9228274327416
215.0,18,6,54.71433698157716
218.0,18,6,54.24370075527196
219.5,18,1,57.44301637336832
219.5,18,9,40.258067471611525
222.5,18,1,51.12490832528874
224.0,18,1,47.54064318704775
224.0,18,6,43.915297245201856
228.5,18,0,33.60708484864972
228.5,18,5,31.655368416900927
228.5,18,9,28.022882008157097
230.0,18,1,34.09271124797536
230.0,18,6,30.53015651428035
231.5,18,9,27.926059396030837
233.0,18,6,29.832771987703353
233.0,18,9,14.95268451717746
234.92960562487158,0,1,3.0
236.0,18,13,4.95483021318131
236.42960562487158,0,1,2.335820065314607
237.5,18,9,12.072107038314954
240.5,18,1,18.173400981222755
242.0,18,0,17.285512375137216
243.5,18,6,10.958153060445852
245.0,18,0,14.543084159593377
246.5,1,16,84.64560464373687
248.0,6,17,109.37432634825072
249.5,2,17,76.5191068992525
251.0,1,16,78.9227132895621
251.04005763085198,18,5,12.0
252.5,2,17,79.01080189103163
254.0,1,16,73.41893927675511
255.5,2,17,58.76188002916621
256.5,1,0,56.15856088296013
256.5,2,0,43.13040661495458
256.5,16,17,47.59060897870964
257.0,0,17,102.00705579095114
258.5,0,17,99.63536868820825
260.0,0,16,93.50123309824943
260.1494648624464,18,6,10.625158035179055
261.0,16,17,40.27252629085308
261.5,0,17,92.04655955629926
262.5,16,17,35.51258719474393
263.0,0,17,87.30037021337606
264.2656309627896,1,0,3.0
264.5,0,17,75.36631279785294
265.5,16,17,22.89621425009244
266.0,0,17,75.29597769273181
267.0,16,5,55.160894491645564
267.0,16,17,19.70143533533968
267.5,0,17,76.72424767357916
268.5,16,17,16.86731574313839
269.0,0,17,75.04859721628443
270.5,0,17,73.74840835677497
271.5,16,17,9.265107467463906
272.0,0,17,67.49550141743194
273.0,16,17,7.896498717927443
273.5,0,16,63.574695851587535
275.0,0,16,60.41472496742887
276.5,1,16,25.63053983971514
278.0,2,17,60.38758158724903
279.5,2,17,52.24201145844907
287.6511887284128,1,0,4.077729545175941
289.1511887284128,1,0,2.561598427960007
293.002704507626,16,17,3.0
294.502704507626,16,17,2.929206818319699
301.5,18,1,54.85053513755361
303.0,0,1,37.73972516122956
303.0,16,0,83.0669759739562
303.0,5,9,88.70180780353124
304.5,9,1,38.97906086595174
304.5,1,13,38.574157893526035
306.0,0,1,25.139180592540413
306.0,5,0,69.36929165436837
306.0,0,9,49.48231397217586
307.5,5,0,62.1601533110223
307.5,16,5,21.490644090684953
309.0,5,1,61.27996216622276
310.5,5,1,61.61488607450565
310.5,18,6,54.508859617086216
312.0,16,0,82.84703956551868
312.0,18,5,51.44156981182107
313.5,16,0,56.86650973068345
313.5,18,6,47.977404004068376
315.0,16,0,22.062353908326827
315.0,18,6,49.027979153472074
319.5,18,0,41.46630690347513
321.0,18,1,32.95645047221302
322.5,18,13,13.13006188336243
322.5,18,0,32.7859560498477
322.5,18,5,24.059572129143987
324.0,18,16,2.813524641014851
324.0,18,0,31.026207027684507
327.0,18,0,26.920756096866683
328.5,18,0,25.804646654397345
328.5,18,6,16.55891999969907
330.0,18,1,26.86852695357726
333.0,18,0,16.835811573163426
339.31292271749214,18,0,15.0
340.27027968977586,18,5,12.0
344.77027968977586,18,0,15.004044569272878
346.5,1,17,63.34881127158718
347.81592270618114,18,1,15.0
348.0,0,17,67.45288286390695
349.31592270618114,18,0,14.255245719507627
349.5,0,17,59.06350703200468
351.0,0,17,59.17501541206235
352.5,0,17,57.33550219882159
354.0,0,16,56.337533862277155
355.5,0,17,53.02077395325392
357.0,0,17,48.25393046605069
358.0,1,0,34.11174227265798
358.5,0,17,47.36425900062352
359.21160557166877,18,6,12.0
359.5,1,2,20.20639195729177
360.0,0,17,35.218690313551406
361.0,16,17,31.74018837216721
361.5,0,16,15.711988789750535
368.5,1,16,59.82090763952533
370.0,2,17,45.674702777889706
371.5,2,16,38.92911794206998
373.0,2,17,24.527689008242874
374.5,1,17,14.387306902838816
376.0,9,16,71.41011352490455
377.01979469461224,16,17,3.0
378.0083882840897,1,0,3.0
380.84278297513015,2,0,3.0
399.439386734988,1,0,3.0
401.5,18,0,58.34125945182382
403.0,16,0,90.25337792071025
404.5,16,0,89.07313676507601
404.5,6,13,101.5542247331257
406.0,0,1,16.177347239781795
406.0,16,0,76.95139264369936
407.5,16,2,54.47452985207991
409.0,5,0,107.09100072269365
409.0,18,9,48.291753827925845
409.0,2,13,21.73859117864947
410.5,5,1,74.30944266642081
410.5,18,6,57.40857840089501
412.0,5,0,73.84957907974467
413.5,5,1,58.39622371209009
413.5,18,5,51.69429059222108
415.0,5,0,58.390710569601765
416.5,5,1,57.05131227829173
418.0,5,0,45.31881249177661
419.5,16,0,38.28772552370185
421.0,16,0,31.431868727417395
421.0,18,6,36.80131503702364
422.5,18,0,56.65996573706519
422.5,18,6,37.32740816279869
422.5,18,9,36.01155519176626
424.0,18,1,57.507526194492755
424.0,18,6,38.45195948748915
424.0,18,9,34.71904902862667
425.5,18,0,51.62660714456348
427.0,18,1,48.31139728098043
427.0,13,9,5.639205024501621
428.5,18,6,34.709099327512774
431.5,18,9,17.570045632608185
433.0,18,0,34.633288086567006
434.5,18,0,23.832451675604602
436.0,18,0,24.24061711075467
439.0,18,1,24.85297661523424
439.0,18,5,14.347214046136628
439.0,18,9,11.398338313224372
440.5,18,0,19.04568354956905
443.5,18,0,16.877876834309234
443.5,18,6,15.837645591804687
446.5,2,17,73.92848875868742
446.5,18,6,15.152560954944022
447.9744798413718,0,9,9.0
448.0,0,18,81.27179673536261
448.0,18,0,19.780829493872147
449.5,0,17,67.23193370205098
451.0,0,17,63.20347387190202
451.0,18,0,19.021846713946047
452.5,0,17,38.2515096133929
453.69197713921193,18,9,9.723692049513033
454.0,0,17,39.18444308836416
455.5,0,16,35.35877399601071
456.5,16,17,58.77010649912614
458.0,1,0,38.40384837748775
459.5,1,0,32.00995454085796
459.69197713921193,18,5,10.761537574568251
461.0,16,17,48.34312179171798
462.5,1,0,13.25471459586305
462.5,16,17,41.57951039960727
465.5,16,17,5.6954330240823765
467.42381057890736,16,17,2.6260348703824548
468.5,1,16,52.940357103372946
468.5,16,5,63.0305893370828
469.7584185614164,1,0,3.0
470.0,2,17,71.55688041521813
470.0,16,13,5.576189421092636
471.5,2,16,19.075092911043555
473.0,1,16,29.5727058564417
473.97697645982686,16,13,6.0
474.59425524454076,16,17,3.0
477.88700341190247,13,17,6.0
479.7389777288736,2,0,3.0
480.75973738164066,16,13,6.0
481.78881382157533,16,18,3.0
483.28881382157533,16,17,2.9207175436829402
501.5,18,1,58.30802286078807
501.5,5,9,91.31900336703927
503.0,18,0,57.41293715281449
504.5,16,0,103.19962848344312
504.5,16,5,54.582732748974934
506.0,5,1,85.95323422190893
506.0,6,13,66.03853792417226
507.5,5,0,83.67916783267879
507.5,6,13,57.02267185195814
507.5,13,9,12.413270253387793
509.0,5,1,61.603276290234305
510.5,5,1,50.79841604064325
512.0,16,1,28.936949261131076
512.0,18,6,57.290368885053795
513.5,0,1,26.17548428626492
513.5,16,0,29.586915905666274
513.5,18,6,57.534459268961314
515.0,16,0,30.798179068359786
516.5,0,13,61.44433135818093
518.0,18,0,58.56480484012201
518.0,18,6,53.116362961974176
519.5,18,0,55.7592632451981
521.0,18,6,54.70425307211326
522.5,18,0,56.57954600494185
524.0,18,6,54.423991551027825
525.5,0,9,17.959214680617833
525.5,18,0,59.116437414291966
528.5,18,0,58.6019127677759
530.0,18,0,56.850282949176176
530.0,18,6,52.38205615773961
531.5,18,0,57.93905183135098
531.5,18,6,44.40443222912569
533.0,18,16,21.874583240941433
533.0,18,6,43.93596329183441
534.5,18,13,23.64477020763644
534.5,18,6,43.65649912359794
536.0,18,17,15.49905050700238
536.0,18,6,43.887817190805436
537.5,18,6,35.83866737241527
540.5,18,6,30.39252795853008
542.0,18,0,39.74494986705105
545.0,18,0,32.266753943588924
546.5,1,17,65.38458900875116
546.5,18,5,24.681809723341985
548.0,2,17,64.22152627725575
548.0,18,6,24.095083481431516
549.5,1,16,55.34614428589106
551.0,1,16,54.08876047352504
551.0,18,6,23.539774287915293
551.0,18,9,18.43287595652407
552.5,0,16,98.74594362433334
552.5,18,0,25.23325623149401
554.0,0,17,94.97232163437167
555.5,0,17,94.00559135513498
556.5,1,0,52.903989602828005
557.0,0,17,93.35945418172071
557.0,18,6,20.0977208985031
558.0,1,0,26.126204737086937
558.5,0,17,94.39067307002364
558.5,18,6,20.78673231703067
560.0,0,17,94.08322005726211
560.0,18,5,21.72257737364157
561.5,0,17,85.5833906197351
563.0,0,17,64.86601014710072
563.0,18,5,13.780127572770994
564.5,0,17,42.56727020292351
566.0,0,17,30.40193531799332
566.0,16,5,28.880961955888324
567.5,0,17,27.461757194139523
567.5,16,5,20.04371307395104
569.0,2,17,51.59605814271936
570.5,2,17,27.09320868832765
570.7311260028143,16,17,3.0
572.0,1,17,28.898686717797204
573.5,2,18,29.683504461577286
577.5,9,16,14.982176315648758
577.8046994273395,16,17,3.0
581.8450265815568,1,0,3.0
597.8926486761585,1,0,3.0
599.6498725429195,13,17,6.0
601.5,18,0,73.09970355744247
601.5,13,9,27.192401288990254
603.0,18,1,69.39004409440975
604.5,18,0,55.997932258830815
606.0,16,0,92.1599713602343
606.0,2,9,34.28563614308348
607.5,5,1,103.00484795933573
607.5,6,13,12.593734278591796
609.0,0,1,5.254396678582907
609.0,5,1,69.89780512405036
609.0,18,16,36.61049544502748
610.5,5,1,45.01921366399779
610.5,18,9,43.513936147331265
610.5,18,16,34.78619227931381
612.0,16,0,20.98617721223195
612.0,18,6,47.802882219196476
612.0,1,9,16.12392560151875
613.5,18,0,63.36750110907178
613.5,18,9,41.76597014708227
618.0,18,0,47.81544932941813
622.5,18,16,16.520087671415354
624.0,18,0,45.334908128439
625.5,18,0,46.81490765682099
625.5,18,6,42.46944096453785
627.0,18,0,45.35778599345099
627.0,18,5,37.89006669881928
628.5,18,6,30.475794151985156
630.0,18,5,25.528597974993545
633.0,18,6,25.1660285067195
633.0,18,9,17.79191743025649
634.5,18,6,21.79539007996425
636.0,18,9,7.93860587122299
637.5,18,5,20.603238947662362
645.2666094929033,18,9,10.231407692746757
645.6667095623568,18,0,15.0
646.5,2,17,77.50532783350832
648.0,6,16,123.31046959301182
649.5,1,16,59.13238896044254
649.7666094929033,18,1,15.0
649.7666094929033,18,6,12.696298991922163
651.0,1,16,58.98111390557972
652.5,2,17,57.39385590226448
654.0,0,17,97.28837680756669
654.2666094929033,18,0,14.78496508851174
655.5,0,17,89.59342220786482
656.5,1,0,45.57818507573472
656.5,16,17,51.672517234664156
657.0,0,18,86.47250602237955
658.0,2,0,26.541966554967757
658.0,16,17,44.70081823274097
658.5,0,16,64.11766686753799
659.5,16,17,5.354071496614438
660.0,0,17,56.416162521111346
661.0,2,0,6.462611649098335
661.5,13,17,32.35954270306627
662.5,2,0,5.093606215386444
662.6192832745683,18,6,12.47495167072077
662.6449072345092,1,0,3.0
663.0,0,17,37.110054070210026
664.5,0,17,30.876947752189494
666.0,0,17,28.309349378047273
667.5,0,17,19.76713418823863
669.0,0,18,21.0564216756851
670.5,2,16,40.4093695034104
672.0,1,17,56.307761842690866
673.5,2,17,40.17474099124979
687.7762892166998,16,17,3.0
701.5,18,0,52.38071672543174
703.0,16,0,47.73505748219952
704.5,5,1,93.81689879017745
706.0,5,1,70.789748669799
707.5,5,0,35.91385710426016
707.5,0,6,30.91297015553255
709.0,5,1,34.290665430627996
710.5,5,0,30.706720443772497
710.5,18,6,59.71462152185677
712.0,9,1,35.43918631741985
713.5,9,0,29.200858803546566
715.0,16,0,42.87642624183832
716.5,16,0,41.984625107573606
718.0,18,0,63.98018647745164
718.0,18,6,56.714401080444304
719.5,18,0,60.67706996029233
719.5,18,6,48.80980413672603
721.0,18,0,61.705690803782545
721.0,18,6,49.91896629842552
722.5,18,0,61.39345687833031
724.0,18,6,40.22142567349715
724.55740732647,0,1,3.0
725.5,18,0,45.28732306059271
725.5,18,5,38.79491901327685
725.5,18,9,30.90449041874865
730.0,18,0,42.01117996707865
733.0,18,0,37.572966903481074
734.5,18,0,34.87913683615545
734.5,18,6,33.83099147873304
736.0,18,1,36.225920893256216
736.0,18,5,27.55104015649215
740.5,18,0,30.911925937393107
740.5,18,6,24.854198457596794
742.0,18,1,28.30811383481705
742.4071508599427,0,5,5.735950983760972
743.5,18,16,4.876853104286511
745.0,18,0,21.73341744530228
745.0,18,6,15.999218354305867
745.0,18,9,15.066471611593101
746.5,13,17,48.61131356079363
746.5,18,0,20.4042944500286
746.5,18,6,16.78187230605647
748.0,1,17,80.8660533481277
749.5,1,16,70.53040710311905
749.5,18,6,16.781667507280076
751.0,13,17,45.01914373199418
751.0,18,6,13.621992319838682
752.5,0,17,96.3333227011301
754.0,0,17,95.90904887128204
755.5,0,17,96.17379645132269
756.5,16,17,54.95767931276873
757.0,0,17,68.53031403607281
758.0,1,0,51.614637288352924
758.4141940717809,18,5,12.0
758.5,0,17,65.5258357162677
759.5,1,0,39.45242551289846
760.0,0,17,66.35463295507066
761.5,0,17,65.22539948836959
763.0,0,17,58.10745332242868
764.5,0,18,53.50034064888462
765.9905479181596,16,17,3.0
766.0,0,17,54.62852043339251
767.0,1,9,35.30874545543122
767.5,13,17,39.158940286571124
769.0,0,17,45.76358799400953
770.5,0,16,47.181521657112626
772.0,0,16,44.87637242205187
773.5,0,17,42.13647239634679
775.0,0,17,40.0928491400573
776.5,0,16,27.008894752567358
778.0,1,17,78.67766740594686
779.5,1,17,28.61441099492879
781.0,9,16,64.46409889275537
782.5,9,17,12.40834530875702
783.8323623126057,16,17,3.0
791.0755373711955,1,0,3.0
795.3094641968551,2,0,3.0
796.0141295086332,16,17,3.0
801.5,16,2,73.0587102893079
803.0,0,1,36.08144636692316
803.0,16,0,73.83903279029778
804.5,16,0,58.613894940962155
804.5,6,13,40.747225606411575
806.0,5,0,97.12125240352316
806.0,2,9,25.740903956103466
807.5,5,1,96.05657308206924
809.0,5,1,56.016079668157886
809.6623494281587,18,6,54.9979386936692
809.6623494281587,18,9,43.38069976532586
810.5,0,1,2.153939779140387
810.5,5,0,32.19099149820454
811.1623494281587,18,6,46.41278438700249
812.0,5,0,30.425005686671398
813.5,5,1,23.863202725945712
815.0,9,0,93.27694936626847
815.6623494281587,13,9,5.458893265588927
816.5,9,0,48.20112414851303
817.1623494281587,18,9,44.26045263284698
818.0,17,0,21.837650571841323
818.6623494281587,18,6,46.30428629551511
819.5,18,1,52.75631682835319
821.0,18,0,49.925370290698424
821.6623494281587,18,6,45.7983953012897
821.6623494281587,18,9,43.853202326723704
822.5,18,1,50.34041141060834
824.0,18,17,34.611503883934006
826.1623494281587,13,0,12.654887713001017
827.6623494281587,18,0,50.633888662348454
827.6623494281587,18,6,41.78000412036624
829.1623494281587,18,0,50.55006551511906
829.1623494281587,18,6,41.840652670230384
830.6623494281587,18,5,42.325995109008886
837.5,18,0,46.344856538264594
837.5,18,6,35.9376361684582
837.5,18,17,20.411904708469024
839.0,18,0,47.25079478286489
842.0,18,0,39.88540700516876
842.0,18,9,26.164688875030606
843.5,18,1,41.34936351231738
843.5,18,6,30.77793682675349
845.0,18,0,33.55157747317867
845.0,18,9,26.60689237312249
846.5,13,17,51.493594461103044
848.0,1,17,69.45914504997154
848.0,18,16,12.966318427004808
849.5,2,17,68.55322168469945
849.5,18,5,30.633208946233253
851.0,0,17,98.45376572141743
851.0,18,6,31.33970654321479
852.5,0,17,84.74328196592319
854.0,0,17,80.70696689852207
854.0,18,6,31.129795932138222
855.5,0,17,79.70552256854614
855.5,18,5,26.983958395516765
856.5,16,17,56.85750499475182
857.0,0,17,66.44912272408897
858.5,0,18,44.123109039473434
859.5,1,0,32.91793440863171
860.0,0,17,40.606702589977544
861.5,0,18,39.45213161324966
863.0,0,17,38.508365937568215
863.0,18,6,18.5479193092267
864.0,1,0,4.138986281227744
864.0,16,17,11.570868558573466
864.5,0,17,24.963913161216283
867.0,1,6,20.137618018018884
867.0,16,5,63.346584726112496
868.2994389968662,16,17,3.0
868.5,1,17,67.72196233156319
868.5,16,5,45.307846809820944
870.0,2,17,70.63751677250536
871.5,1,17,63.28326445631842
873.0,2,17,67.5736325264653
873.0,9,13,71.18200887779983
874.5,1,17,28.93069205476604
876.8534164940935,1,0,3.0
879.1617508484948,16,18,3.0
881.4512293577534,13,17,6.0
901.5,0,1,40.52223723676025
901.5,18,0,81.41282285435489
903.0,18,1,65.920296095592
904.5,18,0,66.79915793855207
904.5,5,9,55.58027155828984
906.0,18,0,68.0303784364188
907.5,16,0,82.83025860785153
907.8574225246746,16,5,12.0
909.0,16,0,75.71211100598453
909.0,6,13,30.670627266688598
909.3574225246746,18,6,63.952579499987905
910.5,5,0,105.97220617949108
912.0,5,1,40.6364013531105
913.5,18,0,67.34575863401722
913.8574225246746,13,0,11.89106329833146
913.8574225246746,18,6,64.90771416672408
913.8574225246746,18,9,54.7758599089525
915.0,18,0,66.71775244968819
915.3574225246746,18,5,57.35165845156655
915.3574225246746,18,9,52.383983075610445
922.8574225246746,18,0,58.36084115094479
922.8574225246746,18,9,42.4761458439948
924.3574225246746,18,1,57.07504627210483
925.8574225246746,18,1,53.74162479538791
927.0,18,17,26.905855864312002
927.3574225246746,18,1,54.9974613078042
927.3574225246746,18,9,32.86783376939002
928.8574225246746,18,5,36.03089829141675
930.3574225246746,18,0,47.26507376827533
931.8574225246746,18,6,34.551186940041134
936.3574225246746,18,0,37.32185809567511
937.5,18,6,29.81393547256846
937.5,18,9,12.347416133810498
939.0,18,6,19.76553043889612
939.0,13,9,4.806275757612411
944.6937242423876,18,6,7.901894846328219
946.1937242423876,18,1,13.52758989906431
946.5,1,17,82.82453738125639
947.6937242423876,18,0,12.329056640050567
948.0,6,17,75.3226935426236
949.5,1,17,59.300572142398664
951.0,13,17,42.141027039704795
952.5,0,17,86.15389749402948
952.6683299854059,18,6,12.643743195770412
953.312459939318,0,1,3.0
954.0,0,17,70.78103473019883
954.1683299854059,18,1,15.0
955.5,0,17,64.28267449668931
956.5,16,17,50.58864555931291
957.0,0,17,64.71374454194392
958.5,0,17,61.13732494564806
959.5,16,17,32.26982367100163
960.0,0,17,51.5250850783209
961.0,16,17,31.298535101154357
961.5,0,17,41.39375760102621
962.5,16,17,32.19956149148845
963.0,0,17,35.61197808048428
964.0,16,17,22.10946846500019
964.5,0,17,32.123684589201844
966.0,0,16,28.34505373565173
967.0,1,13,41.47023261079778
967.5,0,17,25.466195639394755
969.0,1,17,62.64387581860478
970.5,1,16,29.823841346926997
971.1401981611963,16,17,3.0
971.4106207567758,1,0,3.0
972.6401981611963,16,17,4.460343297830491
996.4456347374802,2,0,3.0
1001.5,18,0,57.770883312231604
1001.5,18,16,47.204466611121234
1003.0,16,0,75.79535443640418
1004.5,5,2,60.08240860105002
1006.0,5,1,61.38009574508851
1006.0,16,5,22.02522118854688
1007.5,5,2,32.1605075075737
1009.0,5,1,27.867143790181444
1010.5,16,0,41.61537034854041
1010.5,6,13,20.72711476386837
1012.0,16,0,16.162508451055146
1015.0,18,0,55.05429249366591
1015.0,18,17,17.56849294196161
1016.5,18,0,47.21720523036322
1016.5,18,17,14.733326688594161
1018.0,18,0,39.38594625749124
1019.5,18,0,36.55934803925686
1021.0,18,1,30.80826122928795
1022.5,18,1,29.109301647402503
1022.5,18,6,26.467738618836847
1024.0,18,0,29.80525008269001
1024.0,18,9,21.03661339582152
1025.5142079424336,0,1,3.0000000000001137
1028.5,18,6,23.075757462350452
1030.0,18,6,22.989983127242226
1030.0,18,9,16.74909180409668
1031.5,18,6,21.87523484514668
1034.5,18,6,19.024381361327983
1037.5,18,6,16.323676205123547
1039.0,18,0,21.80728989067245
1039.0,18,6,15.242869666108959
1043.5,18,0,16.98081275229174
1046.5,5,16,131.07723299137933
1048.0,5,16,129.66581850967975
1049.5,5,16,122.36778757010813
1051.0,5,16,78.65519557403354
1052.5,1,17,80.35097683861397
1053.395087924417,18,0,15.0
1054.0,1,17,76.83747666595025
1055.44261555206,18,6,12.0
1055.5,1,17,76.92834321531075
1056.5,16,17,48.12558924005691
1057.0,2,17,69.42686667048531
1058.0,1,0,33.79204931284971
1058.44261555206,18,6,11.938748048726211
1058.5,2,17,69.76595296172468
1059.5,16,17,13.458608593795361
1060.0,1,16,66.80105070874299
1061.5,0,17,89.31084749429465
1062.288396740427,18,6,12.0
1062.5,16,17,6.606943006710935
1063.0,0,17,61.71984658172255
1063.788396740427,18,6,13.234933357244017
1064.0,16,17,5.343847157913615
1064.5,0,17,49.62576166452686
1066.0,0,17,40.213151461405005
1067.0,16,6,38.655626571960966
1067.5,0,17,36.6682053914094
1069.0,0,17,28.49676502715465
1070.5,0,17,29.288432287978367
1072.0,0,17,22.12970875083215
1073.5,1,16,73.35754130464647
1075.0,2,17,31.255591829017703
1076.5,1,17,27.334889487886812
1085.6425232476843,16,13,6.0
1101.5,18,0,56.67193553155653
1103.0,16,0,51.1597967548048
1104.5,5,0,98.62227006593776
1106.0,5,0,53.51524196416358
1107.5,5,1,49.83620379237664
1107.5,18,16,39.310899257589426
1109.0,5,0,44.99324900779379
1110.5,5,0,34.766119927323416
1110.5,18,6,58.771519673427974
1110.5,18,9,49.68927668985975
1110.5,6,13,68.36805680452017
1112.0,16,2,27.56044550209822
1112.0,18,6,52.65366172555423
1115.0,18,6,53.380758091566804
1118.0,18,6,48.65907181658281
1119.5,18,6,47.74258351807089
1121.0,18,6,47.807367422459265
1121.0,18,9,43.641703774571624
1121.8532720842104,0,1,3.0
1125.5,18,0,48.39469814529161
1128.5,18,1,47.00576395596977
1128.5,18,5,13.464243390280444
1130.0,18,0,45.971309160639066
1133.0,18,0,17.58540804701147
1146.5,9,17,52.31085187893882
1147.1948872657538,18,6,12.0
1148.0,2,17,84.67532465559407
1149.5,1,16,85.0775197426774
1150.9171532456437,0,6,6.0
1151.0,2,17,86.5520052996078
1151.6948872657538,18,0,15.14067762142463
1152.5,2,17,86.5849524576497
1154.0,5,16,96.18036634561031
1154.9870691154913,18,1,15.0
1155.5,5,16,88.03585291502986
1156.5,1,0,57.39011320953
1156.5,16,17,55.88435590196036
1157.0,1,17,79.57282098942096
1158.0,2,0,19.384360395557223
1158.310802829241,18,6,12.0
1158.5,2,17,75.86417656297385
1159.5,1,0,45.085731163722585
1159.9337651804537,0,9,9.758376276104173
1160.0,0,17,107.01807650469755
1161.5,0,17,103.99218287504459
1162.9720444291513,16,17,3.0
1163.0,0,17,100.29529619117557
1164.0,1,0,42.702644075625585
1164.5,0,18,98.69697777874512
1165.5,1,2,32.1381272524809
1166.0,0,16,93.19009144489996
1167.5,0,16,75.45199026244381
1169.0,0,17,75.27044009272618
1170.5,0,17,70.1469541019028
1172.0,0,17,67.51913277995982
1173.5,0,17,54.0307537180679
1175.0,0,17,47.86291197786454
1176.5,0,18,49.02052290740107
1178.0,0,17,42.996642742641825
1179.5,0,17,44.47739741952864
1181.0,0,17,31.566234819546253
1182.5,2,18,64.11306477742596
1184.0,1,17,73.65275889078339
1185.5,13,17,20.18395158521207
1186.3559754401788,16,17,3.0
1187.0,1,17,70.5244241949681
1188.5,1,16,71.85247141937134
1197.5666118211802,16,17,3.0
1201.5,18,1,60.165954450879326
1203.0,18,0,56.142603567077686
1204.5,16,1,87.43234000799885
1206.0,5,0,72.19768680665447
1207.5,5,1,24.388550743045926
1209.0,5,0,13.741544376031925
1209.0,6,13,89.01724256926764
1210.5,9,0,24.31358153985866
1210.5,18,6,54.474597327169704
1210.5,18,9,44.03124421270627
1212.0,18,5,55.75007099927916
1212.0,18,9,45.153867107643464
1216.5,18,6,47.22587174390924
1218.0,18,9,47.74986314140983
1221.0,18,1,51.2315351864454
1222.5,18,1,52.317397322627585
1222.5,18,6,51.98063597874648
1223.693523586621,0,9,9.0
1227.0,18,0,56.24891018132871
1227.0,18,9,42.191141361181735
1228.5,18,0,48.80771332854101
1228.5,18,6,43.876658303795466
1228.5,18,9,42.71520459752833
1230.0,18,1,48.992463055433745
1231.5,18,9,30.215965665214526
1233.0,18,5,35.32233529400992
1236.0,18,6,34.294641068679084
1237.0227857998727,0,9,9.0
1237.5,18,6,25.293603990161955
1237.5,18,9,23.78989424926317
1239.0,18,5,25.476789785496067
