720.685796801043,0,1,3.0
721.0,18,1,64.44133207774189
722.5,18,0,49.76767353173386
722.5,18,17,18.74495429418471
724.0,18,0,48.349542580382035
727.0,18,0,29.116940750427148
728.5,18,1,30.566603119022943
728.5,18,6,27.930959212213338
730.0,18,1,31.326263224600666
730.0,18,6,28.82667388237462
730.0,18,17,22.365491755467247
731.5,18,9,26.98780857928773
733.0,18,5,28.543846392993714
733.0,18,9,28.389592593333873
737.5,18,9,27.597396441009778
740.5,18,0,33.56929417339802
743.5,18,6,29.557129589213105
745.0,18,1,33.12537036181118
745.0,18,6,30.827030216446474
746.5,1,17,91.89734136670108
746.5,18,9,26.901008114323986
748.0,6,17,96.79278171285614
748.0,18,5,28.490912712079194
749.5,0,16,81.35847887690261
749.5,18,0,34.66626310773813
751.0,0,17,71.15856587990083
751.0,18,9,15.476052523936232
752.5,0,17,66.48548402585675
752.5,18,6,21.134993777964496
752.5,18,9,10.985519883824509
754.0,0,17,59.539012537638996
754.0,18,1,33.05829128075732
755.5,0,16,55.445777392432205
756.5,1,0,47.034313046519515
757.0,0,17,37.75303283722087
757.0,18,6,15.275638281075771
758.0,2,0,9.602808983588147
758.5,0,17,19.82558977344536
758.5,18,6,15.099053221171971
759.5,16,17,34.084498613101005
760.0,0,17,21.115012537974735
760.0,18,6,11.183024122042184
761.0,1,2,44.27088708393978
767.0,2,9,15.428274824586651
768.5,2,17,49.945275251538305
770.0,1,17,56.87970383207721
771.5,1,16,58.33753550647009
774.5,2,17,20.998007516438747
783.0604774812298,13,17,6.0
789.1132860093704,1,0,3.0
790.6132860093704,1,0,4.493967435582135
791.1456552437992,16,17,3.0
792.6456552437992,16,17,4.185094673563981
795.6456552437992,16,17,3.4307468679720614
799.4526206803339,16,17,3.0
801.5,16,0,98.22842557036711
803.0,17,0,103.31576672052665
804.5,16,0,85.54109653519174
806.0,16,0,63.56169748069556
807.5,5,1,109.45475704135652
807.5,18,9,44.953459580411845
809.0,5,0,100.83996175409516
809.0,6,13,90.36830058581756
810.5,5,0,95.23786477501653
810.5,6,13,87.50543154856405
812.0,5,1,72.1214040977294
812.0,18,6,49.04000622809531
813.5,5,1,73.17327621085826
813.5,18,6,49.398972157708954
815.0,5,2,69.59753274815591
816.5,5,0,68.05359952663048
816.5,18,6,46.801491267579195
816.5,18,9,45.14713463644114
818.0,16,0,56.27193986683369
819.5,16,0,50.23451431665114
821.0,16,0,48.45861891616346
822.5,16,0,34.010965674558406
822.5,18,6,49.06833851566364
824.0,18,0,54.655111723751475
825.5,18,0,55.64620589192327
827.0,18,0,54.38424297876077
828.5,18,0,47.37307429585155
828.5,18,17,9.94199766188342
828.5,18,6,39.90367922689825
830.0,18,1,44.561957343841414
830.0,18,6,39.26837815112208
831.5,18,2,44.60502407835202
831.5,18,9,22.53521419520473
833.0,18,6,30.821823233947043
833.0,18,9,19.84317971202961
834.5,18,0,38.782038477241485
836.0,18,9,16.24642083159165
840.5,18,0,21.759465813417023
842.0,18,6,21.280733643639223
842.0,18,9,18.000862782168042
843.5,18,0,23.425423082028033
846.5,1,17,122.47740281428923
846.5,18,0,24.627927948287038
848.0,1,16,109.33694979316294
849.5,1,17,97.57608417069821
849.5,18,1,24.619698466292903
851.0,0,17,87.53255917867386
851.0,18,0,25.22380297078041
852.5,0,17,67.24921948887493
852.5,18,0,25.676006455059223
854.0,0,17,67.474177793173
854.0,18,0,25.859428996532756
855.5,0,17,64.21981198332378
856.5,1,0,52.5391103599668
857.0,0,16,52.80704999795091
858.0,16,17,26.954497003833012
859.5,16,17,23.92073263549321
860.3090025930196,0,16,15.0
861.8090025930196,0,17,14.736984645113239
863.6709769110457,18,5,12.0
864.0,1,6,15.130396205946454
867.0,16,17,13.79128841846591
868.5,2,17,66.61824782322867
868.5,16,17,12.568945919482758
870.0,1,17,54.554249375845075
871.5,2,17,40.899987361133526
872.8084063798408,2,0,3.0
874.5,2,17,23.777176654975733
874.6522260210608,1,6,6.0
898.1248820699561,16,17,3.0
898.9135819415011,1,0,3.0
899.2008367468832,13,17,6.0
901.5,18,0,55.9320996246704
903.0,16,0,98.21885103362138
904.5,16,0,68.65893234396287
904.5,16,5,56.96790143310716
906.0,16,1,60.78747825725577
906.0,18,17,41.70260308122272
906.0,6,13,95.75048014226991
907.5,5,0,93.7626460181333
907.5,6,13,90.69242497255311
907.5,18,9,53.16604515405845
909.0,5,0,32.30686807905147
909.0,6,13,40.037639574937316
909.0,18,9,53.49244520121806
910.5,5,2,14.44308541709131
910.5,18,17,34.496021801068764
912.0,16,0,63.314697697816655
913.5,16,0,33.050894672038794
915.0,16,0,33.1834367911556
915.0,0,9,52.371273462006116
915.0,18,6,50.22267311434814
916.5,18,1,59.4855849159818
916.5,18,6,47.32323637740171
922.5,18,6,37.54423104722173
922.5,18,9,30.099918650064296
924.0,18,0,43.30849919670516
924.0,18,6,33.78442928003494
925.5,0,9,17.32151836092737
928.5,18,6,33.29337974872033
930.0,18,0,35.42941239424317
930.0,18,5,28.186754931374367
930.0,0,13,21.533335562672278
931.5,18,6,28.0934556404394
931.5,18,17,9.515356672087023
934.5,18,6,29.422344753238235
936.0,18,0,32.51097409122508
936.0,18,9,16.63270528640146
936.0581390485229,0,9,9.0
937.5,18,6,22.012125815996
939.0,18,0,29.175624208048134
939.0,18,9,16.45303889085642
942.0,18,9,15.348500612368298
943.5,18,5,19.914837988651584
946.5,1,16,95.27080969216684
946.6946682645573,18,16,2.6828007550453776
948.0,1,16,64.97865500649232
949.5,1,17,63.45230523150849
949.5,18,0,21.171786824339847
951.0,0,17,95.64289119213731
952.5,0,17,95.790778172626
954.0,0,16,93.20766179348016
954.1946682645573,18,6,12.0
955.5,0,16,92.78540691440651
956.1897031338422,18,9,9.0
956.5,1,0,28.789109478495106
956.5,2,0,12.0846783188249
956.5,16,17,46.51118747295425
957.0,0,17,93.47067019419228
958.0,1,0,29.620599302153664
958.0,16,17,45.821546865515415
958.5,0,16,83.4636919671342
960.0,0,17,83.73423874242883
961.0,16,17,42.77264090399888
961.5,0,16,74.37361455059101
962.3933750618232,0,13,12.0
962.5,1,0,8.582750729829058
963.0,0,17,75.60802468679788
963.8800519506495,18,6,12.925093033999929
964.5,0,17,29.34165603928261
964.6087551157725,2,0,3.0
966.0,0,17,29.595968516306925
967.5,0,17,26.5451098640674
968.5,16,5,52.05312523485077
968.5,16,17,35.99098452618398
969.0,0,17,26.400923405244612
970.5,0,17,19.547912315726307
972.0,1,16,36.93901141840149
973.0,16,17,19.219920414997887
973.5,1,17,20.032583154635404
974.5,16,17,8.874418495808868
977.5,16,17,2.5750182054949846
977.924981794505,16,17,2.6944084472360146
985.5721522595146,16,18,3.0
999.0749343326473,16,17,3.0
1001.5,18,0,51.119948049350455
1003.0,16,0,81.99536034350683
1004.5,9,1,89.9015851331651
1004.5,16,5,73.64114486416452
1006.0,9,1,52.31922232760883
1006.0,6,13,105.67656555727649
1006.0,16,5,74.19739604659821
1007.5,5,0,91.31572343779999
1007.5,6,13,57.93724478303898
1009.0,5,1,67.05750630291311
1010.5,5,0,58.108638054932726
1012.0,5,1,56.2557562373604
1012.0,18,9,58.889933175652686
1013.5,9,1,41.00462664786505
1013.5,18,9,47.92854059276999
1015.0,16,0,84.59236913200618
1016.5,16,0,65.33075989111524
1018.0,16,0,65.81783032608553
1018.0,18,5,46.635528318970046
1018.0,18,9,38.13972267464055
1019.5,16,0,49.102706286327134
1019.5,18,5,40.3340304152963
1021.0,16,0,35.19539675643068
1021.0,18,17,19.567487682627984
1022.5,18,5,41.44990168744084
1025.5,18,5,41.76724173696368
1027.0,18,0,45.644963244755104
1028.2963460580668,0,13,12.490509061980902
1028.5,18,6,40.16395344601142
1030.0,18,0,46.20958077284661
1033.0,18,0,44.37705126146045
1033.0,18,6,33.93406334369922
1034.5,18,0,35.637276190513035
1034.5,18,6,29.35137331148212
1039.0,18,0,31.33713673362945
1039.0,18,6,26.92624881695781
1040.5,18,0,30.663410845627595
1040.5,18,6,26.906571669519394
1042.0,18,6,27.547451880872586
1042.0,18,9,24.39310799242412
1043.4747939388071,0,1,3.0
1043.5,18,5,27.737333937304015
1046.5,1,16,89.34158555041961
1046.5,18,6,27.55784513796641
1048.0,5,16,74.26509894227297
1048.0,18,6,25.040195461051326
1049.5,1,17,72.07213852957409
1049.5,18,6,12.154701330075795
1051.0,0,17,74.99029363688601
1052.5,0,16,59.55363856670829
1054.0,0,17,50.2883248884018
1054.7054262271906,18,5,9.565878471060387
1055.5,0,17,50.78278902606132
1057.0,0,16,42.20365394193311
1057.4446528247945,18,9,9.0
1058.0,16,17,50.64995693404717
1058.5,0,17,38.77768570452599
1059.5,1,0,49.55824965406123
1059.5,16,17,21.95029811210361
1060.0,0,16,31.060213743338863
1061.5,0,17,27.942931690477963
1063.0,0,16,25.662550372155692
1063.4446528247945,18,6,12.23036135238658
1064.5,13,17,10.893670811651418
1064.9446528247945,16,5,59.76604251666947
1066.0,0,17,15.57815739358739
1067.5,1,17,60.44980816110001
1069.0,1,17,61.015139856415544
1069.6903182442452,1,0,3.0
1073.0,1,17,32.28188780343726
1081.2033293060265,16,17,3.0
1096.404551107582,2,0,3.0
1101.5,18,1,60.29457377280937
1103.0,18,0,59.09798057467424
1103.0,18,17,44.835068309723056
1104.5,18,0,54.8574900004885
1104.5,6,13,66.56539730917234
1106.0,16,0,64.52537099185474
1107.5,5,0,110.02957827224122
1107.5,6,13,15.773184904956224
1107.5,1,9,16.401512980114376
1109.0,5,0,78.26879741828657
1109.0,18,9,44.98005586857835
1110.5,5,1,50.22745354356539
1112.0,5,1,39.14444688689082
1112.0,18,17,31.217346008381355
1113.5,5,1,28.983035718948713
1113.5,18,6,44.64979532477628
1115.0,5,2,24.159418542773892
1115.0,18,17,30.947920228087924
1116.5,16,2,53.39136719982662
1118.0,16,0,49.74095957122972
1118.0,18,6,38.03146700492243
1119.5,16,0,33.22442930285342
1119.5,18,9,38.63916609080661
1121.0,16,0,29.330404010186385
1122.5,18,0,67.84794106411914
1122.5,18,9,36.663148288181674
1124.0,18,0,52.78017251757683
1125.5,18,0,46.54230591007445
1126.5121821115822,0,9,9.0
1127.0,18,16,18.44326140985936
1128.5,18,5,41.29844551687597
1130.0,18,0,43.136477688637115
1131.5,18,5,40.638883592908996
1133.0,18,0,42.82504171038477
1136.0,18,0,32.34452221258357
1137.5,18,0,30.09061943543793
1137.5,18,6,26.89211552460506
1140.5,18,6,26.11640114460829
1142.0,18,0,28.296091606739537
1142.0,18,5,24.032096596294423
1143.5,18,6,18.238066800164233
1145.0,18,9,13.52492434683063
1145.4911073823719,18,16,3.0
1146.5,5,16,121.6135691794525
1146.5,18,5,18.968792682787353
1148.0,1,17,68.57255293300932
1148.0,18,0,22.61055450309982
1149.5,0,17,85.2393756333172
1151.0,0,17,74.37957913865466
1152.5,0,17,70.15509387937936
1152.5,18,0,20.745773422559296
1154.0,0,17,68.5243790395059
1154.0,18,0,18.211769249780218
1155.5,0,17,58.5669159355175
1156.5,16,17,54.58437853632745
1157.0,0,18,36.1634269897454
1158.5,0,17,28.640006573141363
1159.5,1,0,20.820997089096636
1159.5,16,17,23.85030864687201
